timestamp,open,high,low,close,volume,volume_CMF,volume_FII,volume_MFI,volume_VWA,mom_AOI,mom_PPO,mom_PPO_signal,mom_PVO,mom_PVO_signal,mom_ROC,mom_rsi,mom_stoch_RSI,mom_StochOscillator,mom_StochOscillator_signal,mom_TSI,mom_UltimateOscillator,mom_WilliamsRIndicator,volat_ATR,volat_bol_hband_binary,volat_bol_lband_binary,volat_bol_band_width,KCW,KCP,donch_DCW,ULI,ADX,ADX_neg,ADX_pos,ARI_down,ARI,ARI_up,CCI,DPO,EMA_100_binary,KST,KST_diff,KST_sig,MACD_line,MACD_signal,MAI,PSAR_binary,STC,TRIX,vortex_ind_diff,vortex_neg,vortex_pos,S&P_close_filled,Interest_Rates_filled,Inflation_Rate_us,subhag_signal,Fisher,Fisher_trigger,supertrend,chop_index,Velocity
2019-12-18 03:00:00,6618.96,7479.99,6427.0,7277.44,328489.593,-0.060049339653956285,20550039.29135052,33.99839886363753,7188.434303987846,-486.5692647058813,-3.1715532025539934,-3.2417672365958436,5.469399285029822,-3.365216714142628,-3.2525491551561503,47.50152812356876,1.0,68.06351442199954,26.471731914316326,-22.894188629429816,50.973213309771545,-31.93648557800046,372.6638761405523,0.0,0.0,13.171476117863254,9.102997386848465,0.49194963126988206,17.555713763239524,6.107080655608607,24.720221121390363,23.383508767172383,19.63110220963277,96.0,-72.0,24.0,-85.95239158706123,211.47050000000036,0,-95.5176749611671,9.729119006668313,-105.24679396783542,-233.9331810914473,-243.48699384422986,24.156495132996696,0,23.4507079837565,-0.46753723204247455,-0.22305374311794868,1.0741211704293567,0.851067427311408,3191.14,1.75,2.3,1,-2.2955,-2.87969,1,46.98357911101873,-1
2019-12-19 03:00:00,7278.11,7367.87,7042.82,7146.29,158849.566,-0.11342624792165505,14638159.309600454,43.02647431691027,7174.086115460866,-432.4692352941174,-2.9388150036919534,-3.1811767900150656,5.144855078597138,-1.6632023555946749,-4.553237525376641,44.95136166846242,0.864919396413685,57.567147933540376,43.71582078517997,-20.633697661010476,48.73383610878657,-42.432852066459624,369.2628849876557,0.0,0.0,11.934486798389383,8.953154201737028,0.3265160106044952,14.834800320705218,6.132170969397019,23.577602662523166,21.913210569809753,18.396746216336087,92.0,-72.0,20.0,-31.055143569651484,261.9889999999996,0,-92.98597915902967,8.506570595897657,-101.49254975492732,-216.26643866050108,-238.0428828074841,24.246059194587332,0,36.08091287789559,-0.4582652429893579,-0.04921044929360896,1.0260465786136057,0.9768361293199967,3205.37,1.75,2.3,1,-1.33606,-2.2955,1,46.874503765566175,-1
2019-12-20 03:00:00,7146.29,7217.08,7078.17,7184.39,86449.566,-0.07683412090043477,13017526.331743252,36.42309460854127,7150.651329796847,-383.6052058823525,-2.680644216874032,-3.081070275386859,1.021586289396833,-1.1262446265963735,-4.312751391811612,45.860678274415356,0.9130852860312944,60.616416429234604,62.082359594924846,-18.587544250329103,49.091991814144315,-39.383583570765396,352.8091074885374,0.0,0.0,11.3692453365274,8.680398558476067,0.41586042301394477,14.842451449358704,6.195378344338182,22.516599807860768,21.296926830562448,17.879358975791458,88.0,-72.0,16.0,-35.1809769142122,109.20599999999831,0,-89.15397985428768,9.025626726770952,-98.17960658105864,-196.92108275408373,-229.81852279680402,24.029657047103086,0,56.78477946775891,-0.4443517911102393,-0.14573211704591038,1.0931455725880914,0.947413455542181,3221.22,1.75,2.3,1,-0.59004,-1.33606,1,45.36797735026084,-1
2019-12-21 03:00:00,7184.39,7185.0,7108.0,7131.01,44340.865,-0.09060394125220743,10819748.945251359,32.31856087325312,7132.706265922509,-312.5247941176485,-2.507174320823579,-2.966291084474203,-4.923174715412417,-1.8856306443595823,-2.814041313855277,44.74547022624858,0.8540134650648458,56.3442392035087,58.175934522094565,-17.30683137462552,50.58785840802877,-43.6557607964913,333.1084569536419,0.0,0.0,11.259619815055439,8.360299377063612,0.34417334527508814,14.858108653455945,6.280348787691948,21.53138287138854,20.945283139732013,17.584144373705907,84.0,-72.0,12.0,-38.77202438924716,5.514499999999316,0,-86.12985387050483,9.156880927775987,-95.28673479828082,-183.7785835937384,-220.61053495619092,23.805619294261472,0,74.33109483408742,-0.4284025969669598,-0.1946879359167073,1.1062585030666394,0.9115705671499321,3221.22,1.75,2.3,1,-0.0362,-0.59004,1,44.69834443313384,-1
2019-12-22 03:00:00,7131.02,7517.61,7122.0,7502.92,129797.395,-0.05093176351176077,16170206.120851163,38.96047830040039,7134.263774193401,-169.40055882352954,-1.9300168397053428,-2.7590362355204316,-4.624254992373821,-2.43335551396243,3.9044561818479004,53.271406802154495,1.0,86.10942151935208,67.69002571736513,-13.248378870646787,55.56580387916473,-13.890578480647914,337.57285288552464,0.0,0.0,11.740914832465059,8.515845361005349,0.943124904918984,15.322318580199152,6.230564042568264,20.661151835926027,19.1919434446556,23.15014466630472,80.0,-72.0,8.0,67.43469486497699,-20.29150000000027,0,-77.65085657245832,14.645799985607653,-92.29665655806598,-141.71937674624678,-204.83230331420208,23.56518212257357,1,86.70144355295014,-0.4013330737192227,-0.06915708229968698,1.0097686892233448,0.9406116069236579,3221.22,1.75,2.3,1,0.53072,-0.0362,1,46.626800559725375,-1
2019-12-23 03:00:00,7502.92,7691.0,7262.0,7314.01,215298.787,-0.09787364803421339,8049877.553276717,49.17226328023299,7145.973932676142,-46.27205882352882,-1.6649717290419357,-2.5402233342247325,0.6369666517298869,-1.8192910808239668,1.5021295434075717,49.12494153142195,0.8317777228108695,70.17484177215192,70.87616749833758,-11.279704357145292,53.47692377205874,-29.825158227848085,344.10336339370144,0.0,0.0,11.761905283379058,8.862870376337808,0.6220190572424183,17.743115067750907,6.113207998540273,20.40573321105889,17.482846532347413,24.687829242097884,76.0,-72.0,4.0,80.39720945063772,-32.448999999998705,0,-73.40093838451187,15.986885759169255,-89.38782414368113,-122.22171466634518,-188.31018558463072,23.522926621651433,1,93.35072177647507,-0.37194372714210205,0.001737815517040886,0.9966220774688844,0.9983598929859253,3224.01,1.75,2.3,1,1.06665,0.53072,1,46.37962257099347,-1
2019-12-24 03:00:00,7314.03,7434.55,7156.08,7252.04,149081.004,-0.05054550784517035,5580102.214540038,48.57134824024288,7149.031702288982,-3.6182058823533225,-1.5065919794927047,-2.333497063278327,0.8972861385013898,-1.2759756369588957,0.7959948684947472,47.81027284132013,0.778441556616691,65.27215189873418,73.85213839674607,-10.13467509671388,55.44571195057574,-34.72784810126582,339.4152660084371,0.0,0.0,11.751198657277492,8.242990040381194,0.5334134036072984,17.695745181269388,5.915786749126508,19.723936083419158,18.687364178096562,23.241027995674692,72.0,-68.0,4.0,21.52111789342205,22.709000000000742,0,-66.0636817005277,20.06341763704569,-86.12709933757338,-110.49640432264641,-172.74742933223385,23.475841058787868,1,96.67536088823753,-0.34310064477768704,0.008073503095767709,0.9928697927985832,1.000943295894351,3223.38,1.75,2.3,1,1.2453,1.06665,1,46.61478720655869,-1
2019-12-25 03:00:00,7251.57,7267.63,7123.19,7201.45,96965.072,-0.07899078578072212,4082164.3278228883,48.580298337397494,7149.052695857893,23.18423529411848,-1.4210978237096394,-2.1510172153645897,-1.8569091370665134,-1.3921623369804192,-0.7104665944204969,46.711257637866765,0.7338544617975564,61.269778481012644,65.57225738396625,-9.545158552578107,47.66757113879528,-38.730221518987356,325.48846129354877,0.0,0.0,11.603375621216731,7.983737658559319,0.458827764785559,17.67435421838874,5.725936961225755,18.95251911341852,18.816797397823873,22.50433604937774,68.0,-44.0,24.0,-12.603012150077262,-159.7539999999999,0,-59.554177250726866,22.606343549869663,-82.16052080059653,-104.08635884741034,-159.01521523526915,23.393423201084605,1,98.33768044411877,-0.3164964517158833,0.0014072640749552834,0.999854181518549,1.0012614455935043,3223.38,1.75,2.3,1,1.15394,1.2453,1,46.5725370723887,-1
2019-12-26 03:00:00,7201.67,7438.8,7151.0,7197.46,133973.533,-0.13978835368938344,3422633.081466766,55.8999781022522,7154.03706263185,51.95188235294245,-1.342404213087651,-1.9892946149092021,-1.9030110260319053,-1.4943320747907165,1.9276794489431168,46.62023491237463,0.7301616658476356,60.95411392405063,62.498681434599156,-9.096602344845667,45.67534233894873,-39.04588607594937,322.7964283440096,0.0,0.0,10.979814039054766,7.969201923364327,0.47010232773864385,17.59809160948331,5.519608791706186,18.816293955304225,17.61844084746557,24.85885111087111,64.0,-44.0,20.0,23.533580852130864,-89.86199999999917,0,-52.29373987638204,24.678580304684182,-76.97232018106622,-98.19636471328158,-146.85144513087164,23.375093290824957,1,99.16884022205939,-0.2920236881969878,0.04886731980915626,0.9672943147466948,1.016161634555851,3239.91,1.75,2.3,-1,1.03282,1.15394,1,47.2046730891728,-1
2019-12-27 03:00:00,7197.84,7270.0,7078.89,7248.4,112284.61,-0.08105337478275931,3750796.6460286505,50.758056108141865,7152.79382110464,23.9141470588238,-1.2092841870153979,-1.8332925293304414,-3.201369519655861,-1.8357395637637455,1.8749121574139092,48.013049624064564,0.7866682195517765,64.98417721518985,62.40268987341771,-8.335677480246636,47.28198841582428,-35.015822784810155,313.390254890866,0.0,0.0,10.415528280799714,8.045024374820429,0.5863180651823302,17.445212165661612,5.498417843946811,18.364730000643295,18.49457192974329,23.776029338624387,60.0,-44.0,16.0,0.3885828530917924,-305.3820000000005,0,-41.61082938063394,29.371841291484166,-70.9826706721181,-88.39906030946804,-135.16096816659092,23.363597917520682,1,99.58442011102969,-0.2681246226673061,-0.031077491549808656,1.0062552639162867,0.9751777723664781,3240.02,1.75,2.3,-1,0.52819,1.03282,1,47.914831723436464,1
2019-12-28 03:00:00,7248.4,7359.15,7235.0,7311.48,91292.882,-0.08703086510211566,4037647.8389617,55.71670609814452,7161.978317499473,-18.04908823529513,-1.0216452518777708,-1.6709630738399073,-5.517258651226757,-2.572043381256348,6.1551729645127224,49.76117893228364,0.8575899019604946,69.97468354430376,65.30432489451475,-7.213828831129566,48.97765921096247,-30.025316455696238,299.8730938272327,0.0,0.0,9.759509204119816,7.972658811263061,0.7129032258064504,8.94171496679862,5.293162734977249,18.2530643289005,17.947642453143704,25.196460305727108,56.00000000000001,-44.00000000000001,12.0,68.64540257219839,-564.1260000000002,0,-37.03529343049788,27.730634382894472,-64.76592781339235,-74.68369007503225,-123.0655125482792,23.359543275136694,1,99.79221005551484,-0.24344086788029942,0.07373160452315697,0.9785794891872598,1.0523110937104168,3240.02,1.75,2.3,-1,0.24313,0.52819,1,46.762030990342126,1
2019-12-29 03:00:00,7310.29,7527.0,7283.6,7383.67,102543.974,-0.059952455761407016,4518362.359547179,60.64649648144033,7177.081198665672,-9.495029411765245,-0.7836445032612718,-1.4934993597241801,-6.649734394045784,-3.387581583814235,11.55332559797914,51.76036521759633,0.9386969768983645,75.68591772151899,70.21492616033754,-5.711850048910201,41.72690539220383,-24.314082278481006,295.8393014110018,0.0,0.0,9.884858341924637,7.746098624411705,0.8514865948139335,8.426463796098357,5.109387892071468,18.68863654667407,16.89289230920428,27.768396383408117,52.0,-44.0,8.0,129.697892574745,92.04500000000007,0,-29.26579590577618,28.845889246670446,-58.111685152446626,-57.32818701301039,-109.91804744122545,23.215345513853777,1,99.89610502775741,-0.2168883471882791,0.13877845466937633,0.9246746331017438,1.0634530877711201,3240.02,1.75,2.3,1,0.2969,0.24313,1,47.21459097517606,1
2019-12-30 03:00:00,7383.68,7400.0,7215.58,7240.43,94375.362,-0.0653393207154759,1941692.4720575856,61.22170326441345,7196.0840871821,9.104205882353199,-0.7456042454523059,-1.3439203368698054,-8.048834195064735,-4.319832106064336,-0.5085579544455098,47.70396966035972,0.7741288319208324,64.35363924050635,70.00474683544304,-5.494774683757506,44.242602718772055,-35.646360759493646,287.88077988164457,0.0,0.0,9.8971755301657,7.651076660735057,0.5929741348488103,8.410083306690156,4.67940961018293,18.754746384486705,17.807620539441366,26.49775389458901,48.0,-44.0,4.0,58.71034415449699,-40.07750000000033,0,-23.529226986410524,27.626832956692287,-51.15605994310281,-54.503810687915575,-98.83520009056349,23.097343276614225,1,99.94805251387871,-0.19356014529249996,0.1495043813858552,0.9407228406864758,1.090227222072331,3221.29,1.75,2.3,1,0.22625,0.2969,1,46.05960401122244,1
2019-12-31 03:00:00,7240.8,7319.0,7141.0,7189.0,89203.437,-0.08875850325930243,1008917.4382050699,63.39741519405273,7241.837369548607,-3.0052058823521293,-0.7638969481762966,-1.2279156591311038,-9.478050598438267,-5.351475804539122,0.5976527680796614,46.30093116502789,0.18243871801427727,60.28481012658228,66.77478902953588,-5.691817235571007,44.53529427273405,-39.71518987341772,280.0321527472414,0.0,0.0,9.895327758811424,7.690010069635403,0.4977146074622798,8.403387878726305,3.584750544998046,18.448376181533384,18.90144726618206,25.294663795390694,44.0,-36.0,8.0,15.817921483169314,-1.1390000000001237,0,-16.137797673115642,28.183477947837986,-44.32127562095363,-55.772532248734024,-90.2226665221976,23.007108887483813,1,99.97402625693935,-0.17438497660965058,0.23948547656375363,0.90642783956942,1.1459133161331736,3230.78,1.75,2.3,-1,-0.04476,0.22625,1,44.126438192332465,1
2020-01-01 03:00:00,7189.43,7260.43,7170.15,7197.57,56801.329,-0.10480937574008288,934327.4312514862,53.641366047714975,7278.604645819806,13.522911764705896,-0.7602407346240018,-1.1343806742296834,-12.921882958847917,-6.865557235400881,0.1834532924855051,46.582863346939625,0.21550630881813898,23.87454102255545,49.50433012988137,-5.783761980613686,40.75163903044638,-76.12545897744455,266.47842755100993,0.0,0.0,9.895598410476083,7.515371491144979,0.5117223735370156,8.438763303656371,3.643878332494174,18.1638895645053,18.444041728454106,24.682545626234457,40.0,-36.0,4.0,10.937471436438283,-54.65899999999874,0,-10.557575492907992,26.78110425120076,-37.33867974410875,-55.44731373087234,-83.26759596393256,22.94218432205981,1,99.98701312846967,-0.1582601866513093,0.1695761163866254,1.0711093262167868,1.2406854426034122,3230.78,1.75,2.5,-1,-0.35196,-0.04476,1,59.14967708217228,1
2020-01-02 03:00:00,7197.57,7209.59,6922.0,6962.04,115295.677,-0.14232488848902433,-3078518.0309001505,44.90386414842422,7269.538766622103,-16.365735294116348,-1.0090923225610275,-1.1093230038959523,-11.331259419618862,-7.758697672244477,-2.3695100694011124,40.31780810770793,0.0,5.206762028608578,29.78870439258211,-7.653527404968953,39.682604927085926,-94.79323797139142,267.98639701165206,0.0,0.0,10.234118351931471,7.7767737391781635,0.1088775749587662,8.381412161276657,3.8996127662920435,16.99782251663716,23.644433981640844,22.79051801657798,36.0,20.000000000000007,56.00000000000001,-84.71992306626727,331.7979999999998,0,-11.022005198334146,20.200932712197538,-31.222937910531684,-73.34935262735144,-81.28394729661635,23.019350865102414,1,49.993506564234835,-0.15083409287066862,-0.09150279655626858,1.0518920194873744,0.9603892229311058,3257.85,1.75,2.5,-1,-0.7846,-0.35196,-1,52.21049574352114,1
2020-01-03 03:00:00,6962.34,7407.28,6863.44,7341.72,208493.458,-0.052865494025905915,8669955.421148451,54.181217387312635,7267.005527477455,-56.0381470588236,-0.773295793259174,-1.0421175617685967,-3.5510151181157434,-6.91716116141873,-2.1484968518923275,51.61489742988504,0.8721197551858983,57.79399680989903,28.958433287021023,-5.865158105937832,47.75325161023617,-42.206003190100965,287.69022579653404,0.0,0.0,10.313199793331952,8.16921065164277,0.7668927456529073,9.181270739009559,3.769368366312552,16.444478618578017,20.451787434357925,24.621522959424492,32.0,20.0,52.0,11.179097098763625,128.8689999999997,0,-5.661589949482208,19.57328270535563,-25.234872654837837,-56.25141327128949,-76.27744049155098,23.260872959841837,0,50.05455989390904,-0.13918572602297158,-0.007099629244799899,0.9449511014121114,0.9378514721673115,3234.85,1.75,2.5,-1,-1.02321,-0.7846,-1,54.15297141892043,1
2020-01-04 03:00:00,7341.6,7400.0,7269.21,7350.71,92586.033,-0.049156586213216516,7550297.28050867,58.114291094108715,7274.308916139281,-49.29044117646936,-0.5700265001079465,-0.9476993494364667,-5.265513277282944,-6.586831584591573,0.5017767271305319,51.847315002227,0.8900620720527626,58.88032287689113,40.62702723846625,-4.37782665644456,48.217198223129344,-41.11967712310888,276.4830668110673,0.0,0.0,10.44313739931067,8.071907332513861,0.7649428463061704,9.162348486271119,3.5636239967318954,15.930659284665955,19.7607317898185,23.789574041860284,28.000000000000004,19.999999999999996,48.0,83.74533732366568,55.113500000000386,0,-0.4460980294796926,19.027925531257882,-19.474023560737574,-41.497399094645516,-69.32143221216988,23.39690418455639,0,62.61398986464195,-0.12467663730929893,0.10721593661831341,0.9387272364558694,1.0459431730741828,3234.85,1.75,2.5,1,-0.69539,-1.02321,-1,54.73834344722527,1
2020-01-05 03:00:00,7350.54,7495.0,7303.0,7354.36,117765.972,-0.04112352898912045,6533089.925835997,57.81050087056479,7273.774368657023,-19.07147058823466,-0.40044232438810445,-0.8382479444267943,-4.895441702788037,-6.248553608230866,1.4109133430041714,51.948236684189425,1.0,59.32137851031948,58.66523273236988,-3.1477118787450533,45.21076835762982,-40.67862148968052,270.44856203884825,0.0,0.0,9.787632038876161,7.875672203241754,0.7394416739227951,9.142541586880466,3.5652028471204225,15.82443479471181,18.75866855001195,25.09228877371994,24.0,20.0,44.0,101.29542039715402,-18.81750000000011,0,4.422291540431016,18.78152388771693,-14.359232347285914,-29.173913354030446,-61.291928440542,23.549974206558055,0,75.1581565029563,-0.10851706819441367,0.04792015224080193,1.0068405495433077,1.0547607017841096,3234.85,1.75,2.5,1,-0.14914,-0.69539,-1,52.473201948300456,1
2020-01-06 03:00:00,7354.36,7808.65,7345.0,7757.39,168150.317,0.050928614524024016,15281165.973646585,56.69560134534787,7291.6361309186605,45.61964705882383,0.17709794021806016,-0.6351787674978234,-1.2547257845035569,-5.249788043485405,7.71983420005694,61.53476845589161,1.0,94.57686651643557,70.9261893012154,1.1919199742939803,56.550063703374235,-5.423133483564426,284.24866475035907,1.0,0.0,8.571901335288015,7.926422173481812,1.3551665653671399,12.932426869008026,3.5011220914425665,16.758895255780775,16.57307712907286,30.050498880518468,20.0,80.0,100.0,237.13916871176025,-79.72900000000027,0,10.899841602316137,19.93294783484494,-9.0331062325288,12.964246851341159,-46.44069338216537,23.85489690893926,1,84.56246564858728,-0.08094799893153011,0.060075929507715675,0.9647748163140656,1.0248507458217813,3246.28,1.75,2.5,1,0.4244,-0.14914,1,47.83151099234731,1
2020-01-07 03:00:00,7757.74,8215.33,7733.0,8152.49,280809.162,0.05405411601590738,28947813.67829705,68.89982360372963,7410.8916268503435,211.43585294117656,1.0477983089678506,-0.2985833522046887,7.877149017035679,-2.624400631381188,13.26898655914725,68.22692094739304,1.0,95.35169281524384,83.08331261399964,7.561068372484636,63.62791231877532,-4.648307184756166,298.39733155390485,1.0,0.0,13.462775929867487,7.093464634234908,2.1171299937289274,18.28623478243697,3.3851484391022533,18.596384092726005,14.659582437287355,36.31585364124787,16.0,84.0,100.0,342.60533683111754,-72.54150000000118,1,20.787117273086807,24.258788707964165,-3.4716714348773574,77.34868294556236,-21.682818116619828,24.304662877289573,1,90.83073313463981,-0.03615277679957475,0.3831198148879732,0.7796771826852532,1.1627969975732264,3237.18,1.75,2.5,1,0.96881,0.4244,1,36.516674858226025,1
